 552.595  1334.740
 553.095  1334.740
 553.595  1334.740
 554.095  1334.740
 554.595  1334.740
 555.095  1334.740
 555.595  1334.740
 556.095  1334.740
 556.595  1334.740
 557.095  1334.740
 557.595  1334.740
 558.095  1334.740
 558.595  1334.740
 559.095  1334.740
 559.595  1334.740
 560.095  1334.740
 560.595  1334.740
 561.095  1334.740
 561.595  1334.740
 562.095  1334.740
 562.595  1334.740
 563.095  1334.740
 563.595  1334.740
 564.095  1334.740
 564.595  1334.740
 565.095  1334.740
 565.595  1334.740
 566.095  1334.740
 566.595  1334.740
 567.095  1334.740
 567.595  1334.740
 568.095  1334.740
 568.595  1334.740
 569.095  1334.740
 569.595  1334.740
 570.095  1334.740
 570.595  1334.740
 571.095  1334.740
 571.595  1334.740
 572.095  1334.740
 572.595  1334.740
 573.095  1334.740
 573.595  1334.740
 574.095  1334.740
 574.595  1334.740
 575.095  1334.740
 575.595  1334.740
 576.095  1334.740
 576.595  1334.740
 577.095  1334.740
 577.595  1334.740
 578.095  1334.740
 578.595  1334.740
 579.095  1334.740
 579.595  1334.740
 580.095  1334.740
 580.595  1334.740
 581.095  1334.740
 581.595  1334.740
 582.095  1334.740
 582.595  1334.740
 583.095  1334.740
 583.595  1334.740
 584.095  1334.740
 584.595  1334.740
 585.095  1334.740
 585.595  1334.740
 586.095  1334.740
 586.595  1334.740
 587.095  1334.740
 587.595  1334.740
 588.095  1334.740
 588.595  1334.740
 589.095  1334.740
 589.595  1334.740
 590.095  1334.740
 590.595  1334.740
 591.095  1334.740
 591.595  1334.740
 592.095  1334.740
 592.595  1334.740
 593.095  1334.740
 593.595  1334.740
 594.095  1334.740
 594.595  1334.740
 595.095  1334.740
 595.595  1334.740
 596.095  1334.740
 596.595  1334.740
 597.095  1334.740
 597.595  1334.740
 598.095  1334.740
 598.595  1334.740
 599.095  1334.740
 599.595  1334.740
 600.095  1334.740
 600.595  1334.740
 601.095  1334.740
 601.595  1334.740
 602.095  1334.740
 602.595  1334.740
 603.095  1334.740
 603.595  1334.740
 604.095  1334.740
 604.595  1334.740
 605.095  1334.740
 605.595  1334.740
 606.095  1334.740
 606.595  1334.740
 607.095  1334.740
 607.595  1334.740
 608.095  1334.740
 608.595  1334.740
 609.095  1334.740
 609.595  1334.740
 610.095  1334.740
 610.595  1334.740
 611.095  1334.740
 611.595  1334.740
 612.095  1334.740
 612.595  1334.740
 613.095  1334.740
 613.595  1334.740
 614.095  1334.740
 614.595  1334.740
 525.095  1335.240
 525.595  1335.240
 526.095  1335.240
 526.595  1335.240
 527.095  1335.240
 527.595  1335.240
 528.095  1335.240
 528.595  1335.240
 529.095  1335.240
 529.595  1335.240
 530.095  1335.240
 530.595  1335.240
 531.095  1335.240
 531.595  1335.240
 532.095  1335.240
 532.595  1335.240
 533.095  1335.240
 533.595  1335.240
 534.095  1335.240
 534.595  1335.240
 535.095  1335.240
 535.595  1335.240
 536.095  1335.240
 536.595  1335.240
 537.095  1335.240
 537.595  1335.240
 538.095  1335.240
 538.595  1335.240
 539.095  1335.240
 539.595  1335.240
 540.095  1335.240
 540.595  1335.240
 541.095  1335.240
 541.595  1335.240
 542.095  1335.240
 542.595  1335.240
 543.095  1335.240
 543.595  1335.240
 544.095  1335.240
 544.595  1335.240
 545.095  1335.240
 545.595  1335.240
 546.095  1335.240
 546.595  1335.240
 547.095  1335.240
 547.595  1335.240
 548.095  1335.240
 548.595  1335.240
 549.095  1335.240
 549.595  1335.240
 550.095  1335.240
 550.595  1335.240
 551.095  1335.240
 551.595  1335.240
 552.095  1335.240
 552.595  1335.240
 553.095  1335.240
 553.595  1335.240
 554.095  1335.240
 554.595  1335.240
 555.095  1335.240
 555.595  1335.240
 556.095  1335.240
 556.595  1335.240
 557.095  1335.240
 557.595  1335.240
 558.095  1335.240
 558.595  1335.240
 559.095  1335.240
 559.595  1335.240
 560.095  1335.240
 560.595  1335.240
 561.095  1335.240
 561.595  1335.240
 562.095  1335.240
 562.595  1335.240
 563.095  1335.240
 563.595  1335.240
 564.095  1335.240
 564.595  1335.240
 565.095  1335.240
 565.595  1335.240
 566.095  1335.240
 566.595  1335.240
 567.095  1335.240
 567.595  1335.240
 568.095  1335.240
 568.595  1335.240
 569.095  1335.240
 569.595  1335.240
 570.095  1335.240
 570.595  1335.240
 571.095  1335.240
 571.595  1335.240
 572.095  1335.240
 572.595  1335.240
 573.095  1335.240
 573.595  1335.240
 574.095  1335.240
 574.595  1335.240
 575.095  1335.240
 575.595  1335.240
 576.095  1335.240
 576.595  1335.240
 577.095  1335.240
 577.595  1335.240
 578.095  1335.240
 578.595  1335.240
 579.095  1335.240
 579.595  1335.240
 580.095  1335.240
 580.595  1335.240
 581.095  1335.240
 581.595  1335.240
 582.095  1335.240
 582.595  1335.240
 583.095  1335.240
 583.595  1335.240
 584.095  1335.240
 584.595  1335.240
 585.095  1335.240
 585.595  1335.240
 586.095  1335.240
 586.595  1335.240
 587.095  1335.240
 587.595  1335.240
 588.095  1335.240
 588.595  1335.240
 589.095  1335.240
 589.595  1335.240
 590.095  1335.240
 590.595  1335.240
 591.095  1335.240
 591.595  1335.240
 592.095  1335.240
 592.595  1335.240
 593.095  1335.240
 593.595  1335.240
 594.095  1335.240
 594.595  1335.240
 595.095  1335.240
 595.595  1335.240
 596.095  1335.240
 596.595  1335.240
 597.095  1335.240
 597.595  1335.240
 598.095  1335.240
 598.595  1335.240
 599.095  1335.240
 599.595  1335.240
 600.095  1335.240
 600.595  1335.240
 601.095  1335.240
 601.595  1335.240
 602.095  1335.240
 602.595  1335.240
 603.095  1335.240
 603.595  1335.240
 604.095  1335.240
 604.595  1335.240
 605.095  1335.240
 605.595  1335.240
 606.095  1335.240
 606.595  1335.240
 607.095  1335.240
 607.595  1335.240
 608.095  1335.240
 608.595  1335.240
 609.095  1335.240
 609.595  1335.240
 610.095  1335.240
 610.595  1335.240
 611.095  1335.240
 611.595  1335.240
 612.095  1335.240
 612.595  1335.240
 613.095  1335.240
 613.595  1335.240
 614.095  1335.240
 614.595  1335.240
 525.095  1335.740
 525.595  1335.740
 526.095  1335.740
 526.595  1335.740
 527.095  1335.740
 527.595  1335.740
 528.095  1335.740
 528.595  1335.740
 529.095  1335.740
 529.595  1335.740
 530.095  1335.740
 530.595  1335.740
 531.095  1335.740
 531.595  1335.740
 532.095  1335.740
 532.595  1335.740
 533.095  1335.740
 533.595  1335.740
 534.095  1335.740
 534.595  1335.740
 535.095  1335.740
 535.595  1335.740
 536.095  1335.740
 536.595  1335.740
 537.095  1335.740
 537.595  1335.740
 538.095  1335.740
 538.595  1335.740
 539.095  1335.740
 539.595  1335.740
 540.095  1335.740
 540.595  1335.740
 541.095  1335.740
 541.595  1335.740
 542.095  1335.740
 542.595  1335.740
 543.095  1335.740
 543.595  1335.740
 544.095  1335.740
 544.595  1335.740
 545.095  1335.740
 545.595  1335.740
 546.095  1335.740
 546.595  1335.740
 547.095  1335.740
 547.595  1335.740
 548.095  1335.740
 548.595  1335.740
 549.095  1335.740
 549.595  1335.740
 550.095  1335.740
 550.595  1335.740
 551.095  1335.740
 551.595  1335.740
 552.095  1335.740
 552.595  1335.740
 553.095  1335.740
 553.595  1335.740
 554.095  1335.740
 554.595  1335.740
 555.095  1335.740
 555.595  1335.740
 556.095  1335.740
 556.595  1335.740
 557.095  1335.740
 557.595  1335.740
 558.095  1335.740
 558.595  1335.740
 559.095  1335.740
 559.595  1335.740
 560.095  1335.740
 560.595  1335.740
 561.095  1335.740
 561.595  1335.740
 562.095  1335.740
 562.595  1335.740
 563.095  1335.740
 563.595  1335.740
 564.095  1335.740
 564.595  1335.740
 565.095  1335.740
 565.595  1335.740
 566.095  1335.740
 566.595  1335.740
 567.095  1335.740
 567.595  1335.740
 568.095  1335.740
 568.595  1335.740
 569.095  1335.740
 569.595  1335.740
 570.095  1335.740
 570.595  1335.740
 571.095  1335.740
 571.595  1335.740
 572.095  1335.740
 572.595  1335.740
 573.095  1335.740
 573.595  1335.740
 574.095  1335.740
 574.595  1335.740
 575.095  1335.740
 575.595  1335.740
 576.095  1335.740
 576.595  1335.740
 577.095  1335.740
 577.595  1335.740
 578.095  1335.740
 578.595  1335.740
 579.095  1335.740
 579.595  1335.740
 580.095  1335.740
 580.595  1335.740
 581.095  1335.740
 581.595  1335.740
 582.095  1335.740
 582.595  1335.740
 583.095  1335.740
 583.595  1335.740
 584.095  1335.740
 584.595  1335.740
 585.095  1335.740
 585.595  1335.740
 586.095  1335.740
 586.595  1335.740
 587.095  1335.740
 587.595  1335.740
 588.095  1335.740
 588.595  1335.740
 589.095  1335.740
 589.595  1335.740
 590.095  1335.740
 590.595  1335.740
 591.095  1335.740
 591.595  1335.740
 592.095  1335.740
 592.595  1335.740
 593.095  1335.740
 593.595  1335.740
 594.095  1335.740
 594.595  1335.740
 595.095  1335.740
 595.595  1335.740
 596.095  1335.740
 596.595  1335.740
 597.095  1335.740
 597.595  1335.740
 598.095  1335.740
 598.595  1335.740
 599.095  1335.740
 599.595  1335.740
 600.095  1335.740
 600.595  1335.740
 601.095  1335.740
 601.595  1335.740
 602.095  1335.740
 602.595  1335.740
 603.095  1335.740
 603.595  1335.740
 604.095  1335.740
 604.595  1335.740
 605.095  1335.740
 605.595  1335.740
 606.095  1335.740
 606.595  1335.740
 607.095  1335.740
 607.595  1335.740
 608.095  1335.740
 608.595  1335.740
 609.095  1335.740
 609.595  1335.740
 610.095  1335.740
 610.595  1335.740
 611.095  1335.740
 611.595  1335.740
 612.095  1335.740
 612.595  1335.740
 613.095  1335.740
 613.595  1335.740
 614.095  1335.740
 614.595  1335.740
 525.095  1336.240
 525.595  1336.240
 526.095  1336.240
 526.595  1336.240
 527.095  1336.240
 527.595  1336.240
 528.095  1336.240
 528.595  1336.240
 529.095  1336.240
 529.595  1336.240
 530.095  1336.240
 530.595  1336.240
 531.095  1336.240
 531.595  1336.240
 532.095  1336.240
 532.595  1336.240
 533.095  1336.240
 533.595  1336.240
 534.095  1336.240
 534.595  1336.240
 535.095  1336.240
 535.595  1336.240
 536.095  1336.240
 536.595  1336.240
 537.095  1336.240
 537.595  1336.240
 538.095  1336.240
 538.595  1336.240
 539.095  1336.240
 539.595  1336.240
 540.095  1336.240
 540.595  1336.240
 541.095  1336.240
 541.595  1336.240
 542.095  1336.240
 542.595  1336.240
 543.095  1336.240
 543.595  1336.240
 544.095  1336.240
 544.595  1336.240
 545.095  1336.240
 545.595  1336.240
 546.095  1336.240
 546.595  1336.240
 547.095  1336.240
 547.595  1336.240
 548.095  1336.240
 548.595  1336.240
 549.095  1336.240
 549.595  1336.240
 550.095  1336.240
 550.595  1336.240
 551.095  1336.240
 551.595  1336.240
 552.095  1336.240
 552.595  1336.240
 553.095  1336.240
 553.595  1336.240
 554.095  1336.240
 554.595  1336.240
 555.095  1336.240
 555.595  1336.240
 556.095  1336.240
 556.595  1336.240
 557.095  1336.240
 557.595  1336.240
 558.095  1336.240
 558.595  1336.240
 559.095  1336.240
 559.595  1336.240
 560.095  1336.240
 560.595  1336.240
 561.095  1336.240
 561.595  1336.240
 562.095  1336.240
 562.595  1336.240
 563.095  1336.240
 563.595  1336.240
 564.095  1336.240
 564.595  1336.240
 565.095  1336.240
 565.595  1336.240
 566.095  1336.240
 566.595  1336.240
 567.095  1336.240
 567.595  1336.240
 568.095  1336.240
 568.595  1336.240
 569.095  1336.240
 569.595  1336.240
 570.095  1336.240
 570.595  1336.240
 571.095  1336.240
 571.595  1336.240
 572.095  1336.240
 572.595  1336.240
 573.095  1336.240
 573.595  1336.240
 574.095  1336.240
 574.595  1336.240
 575.095  1336.240
 575.595  1336.240
 576.095  1336.240
 576.595  1336.240
 577.095  1336.240
 577.595  1336.240
 578.095  1336.240
 578.595  1336.240
 579.095  1336.240
 579.595  1336.240
 580.095  1336.240
 580.595  1336.240
 581.095  1336.240
 581.595  1336.240
 582.095  1336.240
 582.595  1336.240
 583.095  1336.240
 583.595  1336.240
 584.095  1336.240
 584.595  1336.240
 585.095  1336.240
 585.595  1336.240
 586.095  1336.240
 586.595  1336.240
 587.095  1336.240
 587.595  1336.240
 588.095  1336.240
 588.595  1336.240
 589.095  1336.240
 589.595  1336.240
 590.095  1336.240
 590.595  1336.240
 591.095  1336.240
 591.595  1336.240
 592.095  1336.240
 592.595  1336.240
 593.095  1336.240
 593.595  1336.240
 594.095  1336.240
 594.595  1336.240
 595.095  1336.240
 595.595  1336.240
 596.095  1336.240
 596.595  1336.240
 597.095  1336.240
 597.595  1336.240
 598.095  1336.240
 598.595  1336.240
 599.095  1336.240
 599.595  1336.240
 600.095  1336.240
 600.595  1336.240
 601.095  1336.240
 601.595  1336.240
 602.095  1336.240
 602.595  1336.240
 603.095  1336.240
 603.595  1336.240
 604.095  1336.240
 604.595  1336.240
 605.095  1336.240
 605.595  1336.240
 606.095  1336.240
 606.595  1336.240
 607.095  1336.240
 607.595  1336.240
 608.095  1336.240
 608.595  1336.240
 609.095  1336.240
 609.595  1336.240
 610.095  1336.240
 610.595  1336.240
 611.095  1336.240
 611.595  1336.240
 612.095  1336.240
 612.595  1336.240
 613.095  1336.240
 613.595  1336.240
 614.095  1336.240
 614.595  1336.240
 525.095  1336.740
 525.595  1336.740
 526.095  1336.740
 526.595  1336.740
 527.095  1336.740
 527.595  1336.740
 528.095  1336.740
 528.595  1336.740
 529.095  1336.740
 529.595  1336.740
 530.095  1336.740
 530.595  1336.740
 531.095  1336.740
 531.595  1336.740
 532.095  1336.740
 532.595  1336.740
 533.095  1336.740
 533.595  1336.740
 534.095  1336.740
 534.595  1336.740
 535.095  1336.740
 535.595  1336.740
 536.095  1336.740
 536.595  1336.740
 537.095  1336.740
 537.595  1336.740
 538.095  1336.740
 538.595  1336.740
 539.095  1336.740
 539.595  1336.740
 540.095  1336.740
 540.595  1336.740
 541.095  1336.740
 541.595  1336.740
 542.095  1336.740
 542.595  1336.740
 543.095  1336.740
 543.595  1336.740
 544.095  1336.740
 544.595  1336.740
 545.095  1336.740
 545.595  1336.740
 546.095  1336.740
 546.595  1336.740
 547.095  1336.740
 547.595  1336.740
 548.095  1336.740
 548.595  1336.740
 549.095  1336.740
 549.595  1336.740
 550.095  1336.740
 550.595  1336.740
 551.095  1336.740
 551.595  1336.740
 552.095  1336.740
 552.595  1336.740
 553.095  1336.740
 553.595  1336.740
 554.095  1336.740
 554.595  1336.740
 555.095  1336.740
 555.595  1336.740
 556.095  1336.740
 556.595  1336.740
 557.095  1336.740
 557.595  1336.740
 558.095  1336.740
 558.595  1336.740
 559.095  1336.740
 559.595  1336.740
 560.095  1336.740
 560.595  1336.740
 561.095  1336.740
 561.595  1336.740
 562.095  1336.740
 562.595  1336.740
 563.095  1336.740
 563.595  1336.740
 564.095  1336.740
 564.595  1336.740
 565.095  1336.740
 565.595  1336.740
 566.095  1336.740
 566.595  1336.740
 567.095  1336.740
 567.595  1336.740
 568.095  1336.740
 568.595  1336.740
 569.095  1336.740
 569.595  1336.740
 570.095  1336.740
 570.595  1336.740
 571.095  1336.740
 571.595  1336.740
 572.095  1336.740
 572.595  1336.740
 573.095  1336.740
 573.595  1336.740
 574.095  1336.740
 574.595  1336.740
 575.095  1336.740
 575.595  1336.740
 576.095  1336.740
 576.595  1336.740
 577.095  1336.740
 577.595  1336.740
 578.095  1336.740
 578.595  1336.740
 579.095  1336.740
 579.595  1336.740
 580.095  1336.740
 580.595  1336.740
 581.095  1336.740
 581.595  1336.740
 582.095  1336.740
 582.595  1336.740
 583.095  1336.740
 583.595  1336.740
 584.095  1336.740
 584.595  1336.740
 585.095  1336.740
 585.595  1336.740
 586.095  1336.740
 586.595  1336.740
 587.095  1336.740
 587.595  1336.740
 588.095  1336.740
 588.595  1336.740
 589.095  1336.740
 589.595  1336.740
 590.095  1336.740
 590.595  1336.740
 591.095  1336.740
 591.595  1336.740
 592.095  1336.740
 592.595  1336.740
 593.095  1336.740
 593.595  1336.740
 594.095  1336.740
 594.595  1336.740
 595.095  1336.740
 595.595  1336.740
 596.095  1336.740
 596.595  1336.740
 597.095  1336.740
 597.595  1336.740
 598.095  1336.740
 598.595  1336.740
 599.095  1336.740
 599.595  1336.740
 600.095  1336.740
 600.595  1336.740
 601.095  1336.740
 601.595  1336.740
 602.095  1336.740
 602.595  1336.740
 603.095  1336.740
 603.595  1336.740
 604.095  1336.740
 604.595  1336.740
 605.095  1336.740
 605.595  1336.740
 606.095  1336.740
 606.595  1336.740
 607.095  1336.740
 607.595  1336.740
 608.095  1336.740
 608.595  1336.740
 609.095  1336.740
 609.595  1336.740
 610.095  1336.740
 610.595  1336.740
 611.095  1336.740
 611.595  1336.740
 612.095  1336.740
 612.595  1336.740
 613.095  1336.740
 613.595  1336.740
 614.095  1336.740
 614.595  1336.740
 525.095  1337.240
 525.595  1337.240
 526.095  1337.240
 526.595  1337.240
 527.095  1337.240
 527.595  1337.240
 528.095  1337.240
 528.595  1337.240
 529.095  1337.240
 529.595  1337.240
 530.095  1337.240
 530.595  1337.240
 531.095  1337.240
 531.595  1337.240
 532.095  1337.240
 532.595  1337.240
 533.095  1337.240
 533.595  1337.240
 534.095  1337.240
 534.595  1337.240
 535.095  1337.240
 535.595  1337.240
 536.095  1337.240
 536.595  1337.240
 537.095  1337.240
 537.595  1337.240
 538.095  1337.240
 538.595  1337.240
 539.095  1337.240
 539.595  1337.240
 540.095  1337.240
 540.595  1337.240
 541.095  1337.240
 541.595  1337.240
 542.095  1337.240
 542.595  1337.240
 543.095  1337.240
 543.595  1337.240
 544.095  1337.240
 544.595  1337.240
 545.095  1337.240
 545.595  1337.240
 546.095  1337.240
 546.595  1337.240
 547.095  1337.240
 547.595  1337.240
 548.095  1337.240
 548.595  1337.240
 549.095  1337.240
 549.595  1337.240
 550.095  1337.240
 550.595  1337.240
 551.095  1337.240
 551.595  1337.240
 552.095  1337.240
 552.595  1337.240
 553.095  1337.240
 553.595  1337.240
 554.095  1337.240
 554.595  1337.240
 555.095  1337.240
 555.595  1337.240
 556.095  1337.240
 556.595  1337.240
 557.095  1337.240
 557.595  1337.240
 558.095  1337.240
 558.595  1337.240
 559.095  1337.240
 559.595  1337.240
 560.095  1337.240
 560.595  1337.240
 561.095  1337.240
 561.595  1337.240
 562.095  1337.240
 562.595  1337.240
 563.095  1337.240
 563.595  1337.240
 564.095  1337.240
 564.595  1337.240
 565.095  1337.240
 565.595  1337.240
 566.095  1337.240
 566.595  1337.240
 567.095  1337.240
 567.595  1337.240
 568.095  1337.240
 568.595  1337.240
 569.095  1337.240
 569.595  1337.240
 570.095  1337.240
 570.595  1337.240
 571.095  1337.240
 571.595  1337.240
 572.095  1337.240
 572.595  1337.240
 573.095  1337.240
 573.595  1337.240
 574.095  1337.240
 574.595  1337.240
 575.095  1337.240
 575.595  1337.240
 576.095  1337.240
 576.595  1337.240
 577.095  1337.240
 577.595  1337.240
 578.095  1337.240
 578.595  1337.240
 579.095  1337.240
 579.595  1337.240
 580.095  1337.240
 580.595  1337.240
 581.095  1337.240
 581.595  1337.240
 582.095  1337.240
 582.595  1337.240
 583.095  1337.240
 583.595  1337.240
 584.095  1337.240
 584.595  1337.240
 585.095  1337.240
 585.595  1337.240
 586.095  1337.240
 586.595  1337.240
 587.095  1337.240
 587.595  1337.240
 588.095  1337.240
 588.595  1337.240
 589.095  1337.240
 589.595  1337.240
 590.095  1337.240
 590.595  1337.240
 591.095  1337.240
 591.595  1337.240
 592.095  1337.240
 592.595  1337.240
 593.095  1337.240
 593.595  1337.240
 594.095  1337.240
 594.595  1337.240
 595.095  1337.240
 595.595  1337.240
 596.095  1337.240
 596.595  1337.240
 597.095  1337.240
 597.595  1337.240
 598.095  1337.240
 598.595  1337.240
 599.095  1337.240
 599.595  1337.240
 600.095  1337.240
 600.595  1337.240
 601.095  1337.240
 601.595  1337.240
 602.095  1337.240
 602.595  1337.240
 603.095  1337.240
 603.595  1337.240
 604.095  1337.240
 604.595  1337.240
 605.095  1337.240
 605.595  1337.240
 606.095  1337.240
 606.595  1337.240
 607.095  1337.240
 607.595  1337.240
 608.095  1337.240
 608.595  1337.240
 609.095  1337.240
 609.595  1337.240
 610.095  1337.240
 610.595  1337.240
 611.095  1337.240
 611.595  1337.240
 612.095  1337.240
 612.595  1337.240
 613.095  1337.240
 613.595  1337.240
 614.095  1337.240
 614.595  1337.240
 525.095  1337.740
 525.595  1337.740
 526.095  1337.740
 526.595  1337.740
 527.095  1337.740
 527.595  1337.740
 528.095  1337.740
 528.595  1337.740
 529.095  1337.740
 529.595  1337.740
 530.095  1337.740
 530.595  1337.740
 531.095  1337.740
 531.595  1337.740
 532.095  1337.740
 532.595  1337.740
 533.095  1337.740
 533.595  1337.740
 534.095  1337.740
 534.595  1337.740
 535.095  1337.740
 535.595  1337.740
 536.095  1337.740
 536.595  1337.740
 537.095  1337.740
 537.595  1337.740
 538.095  1337.740
 538.595  1337.740
 539.095  1337.740
 539.595  1337.740
 540.095  1337.740
 540.595  1337.740
 541.095  1337.740
 541.595  1337.740
 542.095  1337.740
 542.595  1337.740
 543.095  1337.740
 543.595  1337.740
 544.095  1337.740
 544.595  1337.740
 545.095  1337.740
 545.595  1337.740
 546.095  1337.740
 546.595  1337.740
 547.095  1337.740
 547.595  1337.740
 548.095  1337.740
 548.595  1337.740
 549.095  1337.740
 549.595  1337.740
 550.095  1337.740
 550.595  1337.740
 551.095  1337.740
 551.595  1337.740
 552.095  1337.740
 552.595  1337.740
 553.095  1337.740
 553.595  1337.740
 554.095  1337.740
 554.595  1337.740
 555.095  1337.740
 555.595  1337.740
 556.095  1337.740
 556.595  1337.740
 557.095  1337.740
 557.595  1337.740
 558.095  1337.740
 558.595  1337.740
 559.095  1337.740
 559.595  1337.740
 560.095  1337.740
 560.595  1337.740
 561.095  1337.740
 561.595  1337.740
 562.095  1337.740
 562.595  1337.740
 563.095  1337.740
 563.595  1337.740
 564.095  1337.740
 564.595  1337.740
 565.095  1337.740
 565.595  1337.740
 566.095  1337.740
 566.595  1337.740
 567.095  1337.740
 567.595  1337.740
 568.095  1337.740
 568.595  1337.740
 569.095  1337.740
 569.595  1337.740
 570.095  1337.740
 570.595  1337.740
 571.095  1337.740
 571.595  1337.740
 572.095  1337.740
 572.595  1337.740
 573.095  1337.740
 573.595  1337.740
 574.095  1337.740
 574.595  1337.740
 575.095  1337.740
 575.595  1337.740
 576.095  1337.740
 576.595  1337.740
 577.095  1337.740
 577.595  1337.740
 578.095  1337.740
 578.595  1337.740
 579.095  1337.740
 579.595  1337.740
 580.095  1337.740
 580.595  1337.740
 581.095  1337.740
 581.595  1337.740
 582.095  1337.740
 582.595  1337.740
 583.095  1337.740
 583.595  1337.740
 584.095  1337.740
 584.595  1337.740
 585.095  1337.740
 585.595  1337.740
 586.095  1337.740
 586.595  1337.740
 587.095  1337.740
 587.595  1337.740
 588.095  1337.740
 588.595  1337.740
 589.095  1337.740
 589.595  1337.740
 590.095  1337.740
 590.595  1337.740
 591.095  1337.740
 591.595  1337.740
 592.095  1337.740
 592.595  1337.740
 593.095  1337.740
 593.595  1337.740
 594.095  1337.740
 594.595  1337.740
 595.095  1337.740
 595.595  1337.740
 596.095  1337.740
 596.595  1337.740
 597.095  1337.740
 597.595  1337.740
 598.095  1337.740
 598.595  1337.740
 599.095  1337.740
 599.595  1337.740
 600.095  1337.740
 600.595  1337.740
 601.095  1337.740
 601.595  1337.740
 602.095  1337.740
 602.595  1337.740
 603.095  1337.740
 603.595  1337.740
 604.095  1337.740
 604.595  1337.740
 605.095  1337.740
 605.595  1337.740
 606.095  1337.740
 606.595  1337.740
 607.095  1337.740
 607.595  1337.740
 608.095  1337.740
 608.595  1337.740
 609.095  1337.740
 609.595  1337.740
 610.095  1337.740
 610.595  1337.740
 611.095  1337.740
 611.595  1337.740
 612.095  1337.740
 612.595  1337.740
 613.095  1337.740
 613.595  1337.740
 614.095  1337.740
 614.595  1337.740
 525.095  1338.240
 525.595  1338.240
 526.095  1338.240
 526.595  1338.240
 527.095  1338.240
 527.595  1338.240
 528.095  1338.240
 528.595  1338.240
 529.095  1338.240
 529.595  1338.240
 530.095  1338.240
 530.595  1338.240
 531.095  1338.240
 531.595  1338.240
 532.095  1338.240
 532.595  1338.240
 533.095  1338.240
 533.595  1338.240
 534.095  1338.240
 534.595  1338.240
 535.095  1338.240
 535.595  1338.240
 536.095  1338.240
 536.595  1338.240
 537.095  1338.240
 537.595  1338.240
 538.095  1338.240
 538.595  1338.240
 539.095  1338.240
 539.595  1338.240
 540.095  1338.240
 540.595  1338.240
 541.095  1338.240
 541.595  1338.240
 542.095  1338.240
 542.595  1338.240
 543.095  1338.240
 543.595  1338.240
 544.095  1338.240
 544.595  1338.240
 545.095  1338.240
 545.595  1338.240
 546.095  1338.240
 546.595  1338.240
 547.095  1338.240
 547.595  1338.240
 548.095  1338.240
 548.595  1338.240
 549.095  1338.240
 549.595  1338.240
 550.095  1338.240
 550.595  1338.240
 551.095  1338.240
 551.595  1338.240
 552.095  1338.240
 552.595  1338.240
 553.095  1338.240
 553.595  1338.240
 554.095  1338.240
 554.595  1338.240
 555.095  1338.240
 555.595  1338.240
 556.095  1338.240
 556.595  1338.240
 557.095  1338.240
 557.595  1338.240
 558.095  1338.240
 558.595  1338.240
 559.095  1338.240
 559.595  1338.240
 560.095  1338.240
 560.595  1338.240
 561.095  1338.240
 561.595  1338.240
 562.095  1338.240
 562.595  1338.240
 563.095  1338.240
 563.595  1338.240
 564.095  1338.240
 564.595  1338.240
 565.095  1338.240
 565.595  1338.240
 566.095  1338.240
 566.595  1338.240
 567.095  1338.240
 567.595  1338.240
 568.095  1338.240
 568.595  1338.240
 569.095  1338.240
 569.595  1338.240
 570.095  1338.240
 570.595  1338.240
 571.095  1338.240
 571.595  1338.240
 572.095  1338.240
 572.595  1338.240
 573.095  1338.240
 573.595  1338.240
 574.095  1338.240
 574.595  1338.240
 575.095  1338.240
 575.595  1338.240
 576.095  1338.240
 576.595  1338.240
 577.095  1338.240
 577.595  1338.240
 578.095  1338.240
 578.595  1338.240
 579.095  1338.240
 579.595  1338.240
 580.095  1338.240
 580.595  1338.240
 581.095  1338.240
 581.595  1338.240
 582.095  1338.240
 582.595  1338.240
 583.095  1338.240
 583.595  1338.240
 584.095  1338.240
 584.595  1338.240
 585.095  1338.240
 585.595  1338.240
 586.095  1338.240
 586.595  1338.240
 587.095  1338.240
 587.595  1338.240
 588.095  1338.240
 588.595  1338.240
 589.095  1338.240
 589.595  1338.240
 590.095  1338.240
 590.595  1338.240
 591.095  1338.240
 591.595  1338.240
 592.095  1338.240
 592.595  1338.240
 593.095  1338.240
 593.595  1338.240
 594.095  1338.240
 594.595  1338.240
 595.095  1338.240
 595.595  1338.240
 596.095  1338.240
 596.595  1338.240
 597.095  1338.240
 597.595  1338.240
 598.095  1338.240
 598.595  1338.240
 599.095  1338.240
 599.595  1338.240
 600.095  1338.240
 600.595  1338.240
 601.095  1338.240
 601.595  1338.240
 602.095  1338.240
 602.595  1338.240
 603.095  1338.240
 603.595  1338.240
 604.095  1338.240
 604.595  1338.240
 605.095  1338.240
 605.595  1338.240
 606.095  1338.240
 606.595  1338.240
 607.095  1338.240
 607.595  1338.240
 608.095  1338.240
 608.595  1338.240
 609.095  1338.240
 609.595  1338.240
 610.095  1338.240
 610.595  1338.240
 611.095  1338.240
 611.595  1338.240
 612.095  1338.240
 612.595  1338.240
 613.095  1338.240
 613.595  1338.240
 614.095  1338.240
 614.595  1338.240
 525.095  1338.740
 525.595  1338.740
 526.095  1338.740
 526.595  1338.740
 527.095  1338.740
 527.595  1338.740
 528.095  1338.740
 528.595  1338.740
 529.095  1338.740
 529.595  1338.740
 530.095  1338.740
 530.595  1338.740
 531.095  1338.740
 531.595  1338.740
 532.095  1338.740
